2020 11 21 14:30:27 1.49 1.42 1.42 3/1658 12833 9658,Foxtel Broadband,Sydney,2020-11-21T03:30:04.236341Z,1.0114354937553816,7.859,70413923.27916156,19614146.69557984,,203.166.239.161
2020 11 21 14:40:27 1.39 1.45 1.45 2/1658 17163 1267,'Yes' Optus,Sydney,2020-11-21T03:40:04.199453Z,1.0114354937553816,7.191,71066818.72226402,18713109.058722388,,203.166.239.161
2020 11 21 14:50:26 1.61 1.47 1.45 3/1656 22981 1267,'Yes' Optus,Sydney,2020-11-21T03:50:04.237911Z,1.0114354937553816,7.68,70966197.68320456,19152170.90389436,,203.166.239.161
2020 11 21 15:00:28 1.38 1.43 1.45 3/1656 28726 2629,Telstra,Sydney,2020-11-21T04:00:04.237069Z,1.0114354937553816,7.463,70445717.39907981,19583892.015899833,,203.166.239.161
2020 11 21 15:10:27 1.58 1.43 1.44 3/1658 374 1267,'Yes' Optus,Sydney,2020-11-21T04:10:04.259193Z,1.0114354937553816,7.164,71342153.28128327,19040305.527959455,,203.166.239.161
2020 11 21 15:20:27 1.86 1.57 1.49 3/1657 4910 9658,Foxtel Broadband,Sydney,2020-11-21T04:20:05.043100Z,1.0114354937553816,7.936,71157491.09155998,18676584.327242315,,203.166.239.161
2020 11 21 15:30:26 1.84 1.63 1.52 3/1659 9622 2629,Telstra,Sydney,2020-11-21T04:30:03.284792Z,1.0114354937553816,7.566,70580648.00252853,19603784.815811463,,203.166.239.161
2020 11 21 15:40:25 1.84 1.64 1.56 2/1658 14258 1267,'Yes' Optus,Sydney,2020-11-21T04:40:03.296489Z,1.0114354937553816,7.411,70918831.0411342,18960796.480203338,,203.166.239.161
2020 11 21 15:50:28 2.28 1.71 1.60 2/1659 20305 1267,'Yes' Optus,Sydney,2020-11-21T04:50:03.333372Z,1.0114354937553816,7.337,71085896.20490648,16308448.756626876,,203.166.239.161
2020 11 21 16:00:27 1.60 1.51 1.53 4/1661 26004 1267,'Yes' Optus,Sydney,2020-11-21T05:00:05.289454Z,1.0114354937553816,7.395,71075482.14484543,19054961.77258462,,203.166.239.161
2020 11 21 16:10:25 1.62 1.46 1.47 3/1659 30375 1267,'Yes' Optus,Sydney,2020-11-21T05:10:03.287464Z,1.0114354937553816,7.873,71205450.29549931,18348022.042985592,,203.166.239.161
2020 11 21 16:20:25 1.85 1.52 1.47 1/1657 2131 1267,'Yes' Optus,Sydney,2020-11-21T05:20:03.309541Z,1.0114354937553816,6.962,71128444.17012885,20054057.714345753,,203.166.239.161
2020 11 21 16:30:25 1.30 1.38 1.43 3/1659 7274 1267,'Yes' Optus,Sydney,2020-11-21T05:30:03.339567Z,1.0114354937553816,6.792,71166646.79380949,18733798.762611173,,203.166.239.161
2020 11 21 16:40:26 1.59 1.44 1.44 4/1660 11932 1267,'Yes' Optus,Sydney,2020-11-21T05:40:04.281550Z,1.0114354937553816,7.227,70831997.60820796,19467250.82170855,,203.166.239.161
2020 11 21 16:50:25 1.43 1.45 1.45 5/1659 18051 2629,Telstra,Sydney,2020-11-21T05:50:03.396764Z,1.0114354937553816,7.233,70149187.9143481,18430806.557566993,,203.166.239.161
2020 11 21 17:00:25 1.97 1.61 1.51 3/1658 23692 1267,'Yes' Optus,Sydney,2020-11-21T06:00:03.363208Z,1.0114354937553816,9.156,71095826.50379615,18433752.919471152,,203.166.239.161
2020 11 21 17:10:26 1.72 1.55 1.51 3/1658 27978 1267,'Yes' Optus,Sydney,2020-11-21T06:10:03.355313Z,1.0114354937553816,7.241,71210764.02041236,20124988.853617486,,203.166.239.161
2020 11 21 17:20:25 1.36 1.40 1.44 5/1659 32233 2629,Telstra,Sydney,2020-11-21T06:20:03.368441Z,1.0114354937553816,7.161,70312973.72262682,18439532.100684997,,203.166.239.161
2020 11 21 17:30:26 1.58 1.50 1.46 4/1659 4872 1267,'Yes' Optus,Sydney,2020-11-21T06:30:03.387851Z,1.0114354937553816,7.629,71201889.64795336,18867139.37404753,,203.166.239.161
2020 11 21 17:40:27 1.63 1.48 1.46 7/1659 9072 1267,'Yes' Optus,Sydney,2020-11-21T06:40:03.399932Z,1.0114354937553816,6.991,71112426.49004285,19360104.99043202,,203.166.239.161
2020 11 21 17:50:26 1.55 1.44 1.45 3/1658 15669 2629,Telstra,Sydney,2020-11-21T06:50:03.414986Z,1.0114354937553816,7.645,70106072.2709663,20044922.70180055,,203.166.239.161
2020 11 21 18:00:27 1.78 1.50 1.47 3/1659 21158 1267,'Yes' Optus,Sydney,2020-11-21T07:00:04.454169Z,1.0114354937553816,8.462,70785276.21842332,19445647.092739273,,203.166.239.161
2020 11 21 18:10:26 1.83 1.63 1.52 4/1658 25501 1267,'Yes' Optus,Sydney,2020-11-21T07:10:03.445299Z,1.0114354937553816,7.349,70871280.67879853,19542525.730713494,,203.166.239.161
2020 11 21 18:20:26 1.55 1.46 1.46 4/1659 29692 1267,'Yes' Optus,Sydney,2020-11-21T07:20:03.443614Z,1.0114354937553816,6.866,69751345.15097032,19120614.48504345,,203.166.239.161
2020 11 21 18:30:25 1.41 1.40 1.43 3/1659 2206 1267,'Yes' Optus,Sydney,2020-11-21T07:30:03.465951Z,1.0114354937553816,7.172,67691411.65380554,18442936.013265766,,203.166.239.161
2020 11 21 18:40:26 1.60 1.91 1.78 4/1661 7159 1267,'Yes' Optus,Sydney,2020-11-21T07:40:03.480882Z,1.0114354937553816,7.591,64275852.11130042,18007917.579997726,,203.166.239.161
2020 11 21 18:50:26 1.51 1.67 1.71 3/1659 14023 2629,Telstra,Sydney,2020-11-21T07:50:03.524959Z,1.0114354937553816,7.833,65951626.40374539,18847742.885967873,,203.166.239.161
2020 11 21 19:00:26 2.99 1.84 1.72 3/1677 21733 1267,'Yes' Optus,Sydney,2020-11-21T08:00:03.613127Z,1.0114354937553816,7.772,67543619.39785929,19394521.542888742,,203.166.239.161
2020 11 21 19:10:26 1.44 1.53 1.64 3/1667 28784 1267,'Yes' Optus,Sydney,2020-11-21T08:10:03.687672Z,1.0114354937553816,8.464,66559143.39481893,18009866.74674539,,203.166.239.161
2020 11 21 19:20:26 1.67 1.48 1.54 3/1666 1368 1267,'Yes' Optus,Sydney,2020-11-21T08:20:03.763017Z,1.0114354937553816,7.313,68968222.23304905,17848061.053361464,,203.166.239.161
2020 11 21 19:30:26 1.41 1.38 1.45 2/1669 6351 1267,'Yes' Optus,Sydney,2020-11-21T08:30:03.565277Z,1.0114354937553816,6.923,68616303.75708668,19266532.990160804,,203.166.239.161
2020 11 21 19:40:26 1.55 1.49 1.46 3/1669 11857 9658,Foxtel Broadband,Sydney,2020-11-21T08:40:03.596227Z,1.0114354937553816,10.498,68648940.04513,20625302.122572128,,203.166.239.161
2020 11 21 19:50:26 1.42 1.40 1.43 4/1667 18302 2629,Telstra,Sydney,2020-11-21T08:50:03.607936Z,1.0114354937553816,7.855,66024310.717659414,17939439.018011015,,203.166.239.161
2020 11 21 20:00:31 1.80 1.54 1.48 4/1666 24091 9658,Foxtel Broadband,Sydney,2020-11-21T09:00:03.634644Z,1.0114354937553816,10.009,46976481.32315437,18169179.765406493,,203.166.239.161
2020 11 21 20:10:28 1.84 1.62 1.56 3/1667 29321 1267,'Yes' Optus,Sydney,2020-11-21T09:10:04.821835Z,10.762716857172963,8.912,56901485.56934418,18042991.335794758,,203.220.38.233
2020 11 21 20:20:26 1.72 1.59 1.56 4/1680 1627 1267,'Yes' Optus,Sydney,2020-11-21T09:20:03.622347Z,10.762716857172963,8.635,51446783.417331055,18805937.411021046,,203.220.38.233
2020 11 21 20:30:26 1.66 1.51 1.52 7/1681 6529 1267,'Yes' Optus,Sydney,2020-11-21T09:30:03.674124Z,10.762716857172963,8.026,53804269.37127506,19450661.409720693,,203.220.38.233
2020 11 21 20:40:26 1.72 1.53 1.51 6/1678 11767 2629,Telstra,Sydney,2020-11-21T09:40:03.682431Z,10.762716857172963,10.031,59462143.69584312,18441067.572024897,,203.220.38.233
2020 11 21 20:50:27 1.59 1.47 1.50 3/1667 18254 1267,'Yes' Optus,Sydney,2020-11-21T09:50:03.745754Z,10.762716857172963,17.025,59571031.45377752,19300261.958139654,,203.220.38.233
2020 11 21 21:00:27 1.52 1.49 1.49 10/1670 23762 18713,Telstra,Chatswood,2020-11-21T10:00:03.798907Z,6.68312622016358,14.171,58756843.501855314,19252472.25650967,,203.220.38.233
2020 11 21 21:10:26 2.18 1.64 1.52 4/1668 28878 2629,Telstra,Sydney,2020-11-21T10:10:03.697018Z,10.762716857172963,7.36,58822422.318820536,18386223.449510947,,203.220.38.233
2020 11 21 21:20:27 1.78 1.56 1.51 2/1666 1394 18713,Telstra,Chatswood,2020-11-21T10:20:03.815312Z,6.68312622016358,19.883,56903458.91042442,19022058.595720984,,203.220.38.233
2020 11 21 21:30:27 1.35 1.40 1.44 3/1669 6485 18713,Telstra,Chatswood,2020-11-21T10:30:04.807481Z,6.68312622016358,7.418,59617623.82934092,18922028.656953294,,203.220.38.233
2020 11 21 21:40:26 1.69 1.54 1.49 2/1670 11162 1267,'Yes' Optus,Sydney,2020-11-21T10:40:03.807600Z,10.762716857172963,18.453,61349450.18034852,18675421.580262654,,203.220.38.233
2020 11 21 21:50:27 1.43 1.43 1.45 4/1666 17409 1267,'Yes' Optus,Sydney,2020-11-21T10:50:03.859201Z,10.762716857172963,17.585,61555570.98318942,19667460.556847744,,203.220.38.233
2020 11 21 22:00:26 1.50 1.47 1.46 4/1666 23041 1267,'Yes' Optus,Sydney,2020-11-21T11:00:03.854749Z,10.762716857172963,10.601,61837558.182823256,18438333.056467388,,203.220.38.233
2020 11 21 22:10:26 1.28 1.36 1.41 3/1668 28140 2629,Telstra,Sydney,2020-11-21T11:10:03.855208Z,10.762716857172963,20.217,60697052.814222656,19084759.742855042,,203.220.38.233
2020 11 21 22:20:27 1.70 1.55 1.48 3/1665 554 18713,Telstra,Chatswood,2020-11-21T11:20:03.874795Z,6.68312622016358,17.492,60978920.26135605,18890269.355669197,,203.220.38.233
2020 11 21 22:30:27 1.69 1.81 1.63 5/1673 5418 2629,Telstra,Sydney,2020-11-21T11:30:03.905642Z,10.762716857172963,9.407,62018050.4794641,19325572.17616383,,203.220.38.233
2020 11 21 22:40:26 1.45 1.59 1.61 3/1669 9506 2629,Telstra,Sydney,2020-11-21T11:40:03.874082Z,10.762716857172963,7.319,50312580.61116521,17538210.739348095,,203.220.38.233
2020 11 21 22:50:27 1.86 1.60 1.58 3/1671 16526 18713,Telstra,Chatswood,2020-11-21T11:50:04.630175Z,6.68312622016358,7.203,61817147.094297916,19064586.74970959,,203.220.38.233
2020 11 21 23:00:26 1.40 1.47 1.53 6/1671 21423 1267,'Yes' Optus,Sydney,2020-11-21T12:00:03.862034Z,10.762716857172963,7.894,63663020.64064866,17686481.150199935,,203.220.38.233
2020 11 21 23:10:26 1.46 1.41 1.45 1/1670 25854 2629,Telstra,Sydney,2020-11-21T12:10:03.887250Z,10.762716857172963,7.169,63830065.26550534,19105752.874367546,,203.220.38.233
2020 11 21 23:20:27 1.33 1.39 1.43 5/1669 30791 18713,Telstra,Chatswood,2020-11-21T12:20:03.905781Z,6.68312622016358,7.138,63256427.8200754,16463564.999465063,,203.220.38.233
2020 11 21 23:30:26 1.49 1.46 1.45 3/1668 2445 1267,'Yes' Optus,Sydney,2020-11-21T12:30:03.904046Z,10.762716857172963,8.05,58733196.47265804,18959175.372335467,,203.220.38.233
2020 11 21 23:40:26 1.53 1.44 1.43 4/1671 6850 2629,Telstra,Sydney,2020-11-21T12:40:03.916208Z,10.762716857172963,7.311,55786736.80508016,18332941.930904347,,203.220.38.233
2020 11 21 23:50:26 1.56 1.49 1.46 3/1671 13797 1267,'Yes' Optus,Sydney,2020-11-21T12:50:03.977961Z,10.762716857172963,8.542,61656582.105796166,18879452.94733162,,203.220.38.233
2020 11 22 00:00:26 1.67 1.47 1.45 4/1673 18329 1267,'Yes' Optus,Sydney,2020-11-21T13:00:03.997724Z,10.762716857172963,9.024,63680795.51956696,18089875.839119084,,203.220.38.233
2020 11 22 00:10:26 1.34 1.44 1.45 3/1672 22571 1267,'Yes' Optus,Sydney,2020-11-21T13:10:04.199198Z,10.762716857172963,8.31,63295199.59800934,18418392.943022843,,203.220.38.233
2020 11 22 00:20:26 1.47 1.44 1.45 4/1669 27859 18713,Telstra,Chatswood,2020-11-21T13:20:04.010966Z,6.68312622016358,7.207,60606988.79923032,18614112.45184243,,203.220.38.233
2020 11 22 00:30:26 1.66 1.51 1.46 3/1670 32178 1267,'Yes' Optus,Sydney,2020-11-21T13:30:04.028625Z,10.762716857172963,7.853,59930370.14168195,18275509.23854404,,203.220.38.233
2020 11 22 00:40:26 1.56 1.55 1.49 4/1670 4274 2629,Telstra,Sydney,2020-11-21T13:40:04.025464Z,10.762716857172963,9.139,57260531.818014264,18557095.063779738,,203.220.38.233
2020 11 22 00:50:26 1.53 1.49 1.47 6/1671 9519 1267,'Yes' Optus,Sydney,2020-11-21T13:50:04.056672Z,10.762716857172963,7.843,63251850.79148533,18336269.57159774,,203.220.38.233
2020 11 22 01:00:28 1.60 1.53 1.49 3/1673 14184 2629,Telstra,Sydney,2020-11-21T14:00:05.758147Z,10.762716857172963,8.883,62640632.468791105,18786901.0515964,,203.220.38.233
2020 11 22 01:10:28 1.71 1.58 1.53 3/1671 18476 2629,Telstra,Sydney,2020-11-21T14:10:04.602649Z,10.762716857172963,8.256,60919610.98585457,19783778.728616048,,203.220.38.233
2020 11 22 01:20:26 1.62 1.51 1.51 2/1670 23488 18713,Telstra,Chatswood,2020-11-21T14:20:04.127789Z,6.68312622016358,7.611,59585331.51711199,18734098.841061927,,203.220.38.233
2020 11 22 01:30:26 1.49 1.49 1.51 3/1672 28000 2629,Telstra,Sydney,2020-11-21T14:30:04.373821Z,10.762716857172963,7.031,62511363.52509034,19249075.90432786,,203.220.38.233
2020 11 22 01:40:26 1.32 1.33 1.41 3/1671 32385 2629,Telstra,Sydney,2020-11-21T14:40:04.152455Z,10.762716857172963,8.183,63177163.4044637,18002560.409811113,,203.220.38.233
2020 11 22 01:50:26 1.76 1.55 1.48 4/1672 5262 18713,Telstra,Chatswood,2020-11-21T14:50:04.170257Z,6.68312622016358,8.106,61867375.703989305,19962278.306057077,,203.220.38.233
2020 11 22 02:00:26 1.98 1.60 1.50 5/1680 9729 2629,Telstra,Sydney,2020-11-21T15:00:04.192588Z,10.762716857172963,7.367,62199222.604760595,18783971.92871146,,203.220.38.233
2020 11 22 02:10:26 1.64 1.51 1.48 7/1671 15125 18713,Telstra,Chatswood,2020-11-21T15:10:04.219509Z,6.68312622016358,7.344,62114175.53699189,18889195.840802312,,203.220.38.233
2020 11 22 02:20:26 1.59 1.45 1.45 2/1670 20120 1267,'Yes' Optus,Sydney,2020-11-21T15:20:04.218520Z,10.762716857172963,8.192,62462547.08575506,18271712.95241993,,203.220.38.233
2020 11 22 02:30:26 1.63 1.52 1.47 3/1671 25481 2629,Telstra,Sydney,2020-11-21T15:30:04.213753Z,10.762716857172963,7.346,62143805.427250005,18964024.19561905,,203.220.38.233
2020 11 22 02:40:26 1.76 1.62 1.52 4/1671 29570 18713,Telstra,Chatswood,2020-11-21T15:40:04.258531Z,6.68312622016358,7.383,62399421.65975682,18962157.2668687,,203.220.38.233
2020 11 22 02:50:28 1.37 1.41 1.45 6/1670 2443 1267,'Yes' Optus,Sydney,2020-11-21T15:50:05.045920Z,10.762716857172963,8.225,62271681.94251848,19230903.34422996,,203.220.38.233
2020 11 22 03:00:27 1.81 1.51 1.47 8/1678 6964 2629,Telstra,Sydney,2020-11-21T16:00:04.285223Z,10.762716857172963,7.668,62460303.47995899,18670979.820485502,,203.220.38.233
2020 11 22 03:10:25 1.86 1.84 1.76 3/1669 12283 18713,Telstra,Chatswood,2020-11-21T16:10:03.285576Z,6.68312622016358,7.413,61677647.63016318,19800464.86323898,,203.220.38.233
2020 11 22 03:20:25 1.53 1.56 1.63 5/1669 17102 1267,'Yes' Optus,Sydney,2020-11-21T16:20:03.320995Z,10.762716857172963,8.407,62211676.0456297,18274172.05408372,,203.220.38.233
2020 11 22 03:30:25 1.58 1.49 1.54 3/1669 21458 2629,Telstra,Sydney,2020-11-21T16:30:03.375217Z,10.762716857172963,7.338,61642044.7188528,18955192.74525038,,203.220.38.233
2020 11 22 03:40:26 1.53 1.43 1.47 5/1670 25873 18713,Telstra,Chatswood,2020-11-21T16:40:03.345983Z,6.68312622016358,7.123,61614273.726266794,19016048.9369109,,203.220.38.233
2020 11 22 03:50:25 1.58 1.47 1.48 3/1670 31220 1267,'Yes' Optus,Sydney,2020-11-21T16:50:03.350833Z,10.762716857172963,8.016,62461902.17964132,19518611.708421458,,203.220.38.233
2020 11 22 04:00:24 1.59 1.46 1.46 3/1671 4338 2629,Telstra,Sydney,2020-11-21T17:00:02.277160Z,10.762716857172963,8.26,62546918.10276725,18447618.647072453,,203.220.38.233
2020 11 22 04:10:25 1.70 1.63 1.54 3/1670 8621 1267,'Yes' Optus,Sydney,2020-11-21T17:10:03.485755Z,10.762716857172963,8.174,62104515.62830486,18429156.555798136,,203.220.38.233
2020 11 22 04:20:25 2.15 1.82 1.66 1/1674 14579 1267,'Yes' Optus,Sydney,2020-11-21T17:20:03.350151Z,10.762716857172963,8.272,62308525.223041095,18441613.28366638,,203.220.38.233
2020 11 22 04:30:25 1.44 1.55 1.60 5/1671 19685 2629,Telstra,Sydney,2020-11-21T17:30:03.354865Z,10.762716857172963,8.733,62396250.816592105,18170355.39666578,,203.220.38.233
2020 11 22 04:40:25 1.50 1.48 1.54 4/1670 23970 18713,Telstra,Chatswood,2020-11-21T17:40:03.427953Z,6.68312622016358,6.958,61900657.804100916,18556232.991370223,,203.220.38.233
2020 11 22 04:50:25 1.57 1.50 1.53 4/1669 29582 2629,Telstra,Sydney,2020-11-21T17:50:03.425692Z,10.762716857172963,7.34,62055093.25975312,18505549.4109325,,203.220.38.233
2020 11 22 05:00:25 1.61 1.49 1.51 1/1671 2609 1267,'Yes' Optus,Sydney,2020-11-21T18:00:03.432946Z,10.762716857172963,7.887,62272012.409118704,19166824.520988084,,203.220.38.233
2020 11 22 05:10:25 1.60 1.47 1.47 1/1670 7656 18713,Telstra,Chatswood,2020-11-21T18:10:03.446325Z,6.68312622016358,7.156,61893985.58367175,18956490.170999106,,203.220.38.233
2020 11 22 05:20:26 1.74 1.57 1.49 1/1670 13038 2629,Telstra,Sydney,2020-11-21T18:20:03.442793Z,10.762716857172963,6.999,62026990.95545326,19021544.61499668,,203.220.38.233
2020 11 22 05:30:26 1.79 1.60 1.54 2/1669 18094 1267,'Yes' Optus,Sydney,2020-11-21T18:30:03.671514Z,10.762716857172963,7.84,62057903.51080271,18059719.447674803,,203.220.38.233
2020 11 22 05:40:25 1.45 1.45 1.49 3/1671 22293 18713,Telstra,Chatswood,2020-11-21T18:40:03.498842Z,6.68312622016358,7.802,61856036.238156036,18589441.824282084,,203.220.38.233
2020 11 22 05:50:25 1.81 1.52 1.48 4/1671 27981 2629,Telstra,Sydney,2020-11-21T18:50:03.498251Z,10.762716857172963,7.354,62026205.34483339,16134498.983415116,,203.220.38.233
2020 11 22 06:00:26 2.11 1.65 1.53 3/1672 980 18713,Telstra,Chatswood,2020-11-21T19:00:03.569065Z,6.68312622016358,7.59,61806968.52298907,18008315.444591325,,203.220.38.233
2020 11 22 06:10:26 1.29 1.47 1.50 3/1670 5565 18713,Telstra,Chatswood,2020-11-21T19:10:03.521251Z,6.68312622016358,7.441,62203111.71391197,18559874.82028389,,203.220.38.233
2020 11 22 06:20:27 1.36 1.42 1.45 3/1672 9950 2629,Telstra,Sydney,2020-11-21T19:20:03.540122Z,10.762716857172963,7.49,61969585.84688489,16318944.781536436,,203.220.38.233
2020 11 22 06:30:26 1.43 1.44 1.45 5/1671 15264 18713,Telstra,Chatswood,2020-11-21T19:30:03.576362Z,6.68312622016358,7.449,62143525.899961665,19163055.238560706,,203.220.38.233
2020 11 22 06:40:26 1.78 1.51 1.47 1/1670 19671 2629,Telstra,Sydney,2020-11-21T19:40:03.568330Z,10.762716857172963,8.459,61893159.889136665,19416245.091052923,,203.220.38.233
2020 11 22 06:50:26 1.93 1.63 1.54 5/1670 25357 2629,Telstra,Sydney,2020-11-21T19:50:03.862091Z,10.762716857172963,7.801,62368316.28969081,19600130.676470652,,203.220.38.233
2020 11 22 07:00:26 1.41 1.39 1.45 4/1670 30870 18713,Telstra,Chatswood,2020-11-21T20:00:03.598525Z,6.68312622016358,7.794,62364519.26602638,18509799.09521814,,203.220.38.233
2020 11 22 07:10:26 1.39 1.40 1.43 3/1669 2901 1267,'Yes' Optus,Sydney,2020-11-21T20:10:03.611223Z,10.762716857172963,7.976,62725491.75436111,18332975.364520893,,203.220.38.233
2020 11 22 07:20:26 1.60 1.49 1.46 3/1669 7225 2629,Telstra,Sydney,2020-11-21T20:20:03.620061Z,10.762716857172963,8.156,60380296.18795033,20332777.16931906,,203.220.38.233
2020 11 22 07:30:25 1.46 1.39 1.42 5/1668 12686 18713,Telstra,Chatswood,2020-11-21T20:30:03.650493Z,6.68312622016358,7.321,62150854.57502406,18964856.4260132,,203.220.38.233
2020 11 22 07:40:26 1.42 2.00 1.91 3/1675 18917 1267,'Yes' Optus,Sydney,2020-11-21T20:40:03.652912Z,10.762716857172963,8.001,62245873.256341994,18506163.431904994,,203.220.38.233
2020 11 22 07:50:25 1.71 1.58 1.71 2/1680 25341 2629,Telstra,Sydney,2020-11-21T20:50:03.694325Z,10.762716857172963,8.053,62297223.9049251,18936607.879369028,,203.220.38.233
2020 11 22 08:00:25 1.59 1.45 1.56 2/1681 31123 18713,Telstra,Chatswood,2020-11-21T21:00:03.705941Z,6.68312622016358,7.512,60944026.747974694,18905946.902992565,,203.220.38.233
2020 11 22 08:10:26 1.27 1.37 1.46 3/1677 3181 1267,'Yes' Optus,Sydney,2020-11-21T21:10:04.467431Z,10.762716857172963,8.488,60676923.68462591,18911563.90817941,,203.220.38.233
2020 11 22 08:20:26 1.44 1.47 1.47 4/1675 7775 2629,Telstra,Sydney,2020-11-21T21:20:03.723186Z,10.762716857172963,9.018,61993358.38798344,19197300.16722869,,203.220.38.233
